30,0.8686121764873511,0.8060400219660835,0.8780179298759707,0.9051231818308524,0.9909795846316539,0.995713129045323,0.8335200979052413,0.19183843413146812,0.8821079813127455,0.8788495254999129,0.1827891911795091,0.8892579956333514,0.9706370791821832,0.9671165667313298,0.972939499063037,0,0,0,0.22469057276850793,-0.37304213592009366,0.09688088184524976,0.27642998807987385,-0.7326564620397011,0.13177210970989392,0.1435173129570376,-0.9954447826873826,0.1532036826926052,-0.001502342011869447,-1.1228116049821222,0.15980077649748298,0.23823614558204823,-1.0406657797001753,-0.03493482835759098,0.20315564311467277,-1.5259197372563948,-0.06373212697119615,0.17478888853018967,-1.8445803269042398,-0.07530303486146786,0.15271538936332024,-2.079711454375427,-0.08682049797098182,0.030257557522080498,-1.047978705793487,-0.07396865725375909,-0.11185162383353098,-1.3134438582365646,-0.0778428984590976,-0.12921774282524928,-1.1108308670860454,-0.03653646421663392,-0.0908414461658651,-0.9817968345611605,-0.014553903856501375,-0.1712150166100224,-0.949946493033185,-0.096715358498337,-0.30512522296210265,-1.170284858873913,-0.09661048072162787,-0.2977144750592805,-0.9869846878295726,-0.0429966855061934,-0.2441671619715073,-0.8544177649130633,-0.01606744439489344,-0.3692594309234437,-0.8255846687968857,-0.10721105573187886,-0.5034932500353967,-1.2055173541368038,-0.13671888484493455,-0.5893070006306034,-1.4129507779550061,-0.1331681926111701,-0.6480482906634675,-1.5976659893642053,-0.12802978999465636,1.1341271734171827,2.0871175152531953,0.9860978697945173,0.8887662700359628,1.7288420482302664
30,0.8594399947541901,0.7953832145550954,0.8545023997132096,0.9085114375447145,0.9968999818100375,0.9915665660396524,0.8306759354249191,0.20397646218008877,0.8947047671420058,0.8563292205245124,0.21535411844287566,0.8908104714918922,0.9616616125789087,0.9646856575974632,0.9690960644076709,0,0,0,0.22404017997131395,-0.38177833376156206,0.13469938324087388,0.2586834878340313,-0.7331207160065075,0.1920474669247469,0.11653375621560907,-0.9644458784727705,0.22780319584899933,-0.03998286713974412,-1.0630257336657816,0.24383481689540396,0.226594204764719,-1.0354300258653213,0.019025809933832724,0.19382584721021848,-1.513375754029319,0.0060500222596912255,0.17339612159665183,-1.8265215101221866,-0.005327572924947347,0.16103368959410685,-2.062617812212194,-0.01939387055986877,0.02193283859557425,-1.0566466989705992,-0.032323240748792816,-0.10372066850100015,-1.2881965711094756,-0.007706823863927869,-0.11835121546590821,-1.0844399163732603,0.03536709016253181,-0.08475851032287912,-0.9563690030187625,0.053670682573328035,-0.1749999984758699,-0.9585910633164497,-0.06505965802174614,-0.30557733650055063,-1.151292743980182,-0.038779664280675,-0.2952193642323917,-0.9757462713623856,0.017210536058509033,-0.2454755354608752,-0.8530359355211425,0.04070229559306057,-0.3696899115592535,-0.8228957847702634,-0.08287676181521798,-0.5002941405626377,-1.2248581162365506,-0.09893110110225134,-0.5799027193721054,-1.429595518966167,-0.08630469512090416,-0.6294241566588277,-1.6060343393485237,-0.07522362694678081,1.0913650892486908,2.068985309434217,0.961616460536706,0.88858608061728,1.7266092963387385
30,0.8662299468842444,0.8051687765633373,0.8497094665319174,0.9043279230005278,0.993518173824852,0.9915329900298606,0.8208477428263832,0.2138332435430829,0.8784737811197532,0.8454892583929955,0.22959789074072082,0.8700949842706766,0.9599022001805496,0.9563175073899828,0.9693377138945597,0,0,0,0.21608667223497036,-0.3831229144141321,0.1373921556178676,0.2549600150906764,-0.7370671243812952,0.19270607473102802,0.11925964068802238,-0.9810709541583977,0.22580491179360726,-0.03798119048890562,-1.0864907387870673,0.24033151733192235,0.23030725974912786,-1.0363233075152187,0.014562444063216232,0.19133881275830927,-1.5263779103748256,0.002081072866368325,0.17172374234853163,-1.8411738572546494,-0.0024469384052682426,0.16164963214240854,-2.0763478034409584,-0.010109048682435612,0.02595618585555741,-1.0537894023686794,-0.04096764899281968,-0.11315597066566922,-1.2910965783935717,-0.0252810564290512,-0.13307020971239022,-1.0794221711819834,0.01785765251451936,-0.09390053244893291,-0.9488133320657499,0.03907125894199335,-0.17262597197468174,-0.9564931484332624,-0.0768033033806257,-0.3204529108900674,-1.1551883605168307,-0.058382506296666914,-0.3170216040815048,-0.9721941483287574,-0.0004662500124434798,-0.2607997868838101,-0.8478728892180086,0.02659420951411642,-0.36947169205323094,-0.8241925894037032,-0.09701758199930216,-0.5010129925736634,-1.2298082616006532,-0.11465984191098387,-0.5867471659771076,-1.4357657136174318,-0.0991144884352881,-0.6417595545956646,-1.6148553027218628,-0.0850289893382135,1.1134019644872584,2.0826552756736127,0.9542487162030748,0.8874751923796039,1.739782429981296
30,0.8420553050733316,0.8127453142544231,0.833205540988432,0.8917413531695901,0.9850705859692512,0.9873288986901799,0.71112284588696,0.34493572720041615,0.8896108411295883,0.7529868227516808,0.317616174533351,0.8861712008334853,0.9862960667126144,0.987362712735127,0.9735863483064648,0,0,0,0.23769964220364903,-0.3500574438231108,0.13730799432807164,0.26963182329639884,-0.6892835171669994,0.2095152379523842,0.15080390163587704,-0.902550838005747,0.2631504837088851,-0.007249491647138996,-0.994358266032794,0.3016916366194654,0.2587367735906934,-1.0379275927925575,0.04714597538727425,0.21605802411057448,-1.483481976899074,0.07768103328026404,0.19693748212548606,-1.7700889735088257,0.10799810630893901,0.18293892436225362,-1.975435219833817,0.1214727956551569,0.07330286607179311,-1.0565871593039828,-0.0016984962377012318,-0.07777501155314798,-1.195332700486938,0.03118293290143528,-0.1227890801781461,-0.9851906318318336,0.06681239200987073,-0.10418107830865367,-0.845179893139289,0.0805050322452064,-0.12148660702378611,-0.9625248653986864,-0.030340179040498926,-0.2804762402512908,-1.0893695357278756,-0.01981903729899992,-0.29788458761991554,-0.8880875772043741,0.006156168141433517,-0.2621673754310826,-0.7559357869509681,0.012849904435720478,-0.31824392353288083,-0.8403887302647722,-0.03975045681843783,-0.45425032608594185,-1.2086491139508682,-0.07378119118817908,-0.5281278583479486,-1.4196224294843574,-0.08509074315157403,-0.5812569901546969,-1.6213332132379075,-0.09048943108545773,1.0391432817292416,1.9876032294929937,0.855373490974145,0.800209826718973,1.7247519862549008
30,0.8551344773895506,0.7766768912200617,0.8590854847527186,0.903356988382988,0.9828296129343923,0.9936177355358454,0.6377344289112421,0.3865515861793525,0.8835941267345505,0.7545930515623763,0.28356093407200583,0.9001080459829995,0.9880506019758732,0.9731592584568338,0.9720732247444162,0,0,0,0.23285096328804897,-0.3586442887336411,0.09252291991317717,0.2745298120206317,-0.691368507861093,0.1318853779029154,0.1386390978411414,-0.8985477054698691,0.15460154519660077,-0.007683119915082843,-0.9874843296459193,0.16804993387801606,0.26045621322176515,-1.023746440384586,0.01965982186692814,0.23831425826826194,-1.429937888182402,0.024702404203047496,0.21072483162400607,-1.7081566567054913,0.0367540595225881,0.18782548883460276,-1.9129970504144167,0.04240013536720136,0.06603332556428185,-1.04903692564667,-0.02226285196484498,-0.053529883950326686,-1.1137477893649006,-0.020186808335541706,-0.08017782487169188,-0.9205241244720948,-0.004210268200976572,-0.05136209329425911,-0.7968404695232062,0.00333825717599886,-0.12755823080847706,-0.9653965390294149,-0.0492340648769984,-0.24248917233356895,-1.05637436754585,-0.06959438780526052,-0.24095583472605567,-0.8585193475456118,-0.05593331661659156,-0.19618170713980654,-0.7243628050321699,-0.043963887248952165,-0.31228783220135725,-0.860042034862142,-0.061938497451096974,-0.4248708410057561,-1.2002792735429781,-0.09494497589248548,-0.49032585576966503,-1.4025960047299921,-0.09659927037616198,-0.5342761072748778,-1.5841160648616606,-0.08965027882220757,1.0017110920341683,1.9226632312054477,0.798501059772938,0.7517456743556299,1.6741899050736417
30,0.8460007231318906,0.7793172187787829,0.8452301659519217,0.9078193438232051,0.9786444822231934,0.9916516084606556,0.5780607941413932,0.4306554198403347,0.8769742916759811,0.6987344532133015,0.33118088134117635,0.9076928970890406,0.9635833505076732,0.9698657783203436,0.9752982375220843,0,0,0,0.23538957813469807,-0.37805048308932754,0.10529852307897723,0.26045162076149836,-0.7134914980365041,0.15086730825930506,0.12055383292391326,-0.9081791623341616,0.17545272919662291,-0.03250559159736556,-0.9842037722716058,0.1868428857140561,0.26814680585322065,-1.0119197371895423,0.03314214413858112,0.2556787698234798,-1.4193221249978074,0.043239160262980116,0.22847004232309984,-1.7012276314221944,0.054253511577805016,0.20487419949557453,-1.9113518754455452,0.058015047429731834,0.07281190295059926,-1.048473162682514,-0.01782340062787134,-0.021741055854487802,-1.0798919912499614,-0.0015030538749976577,-0.037746028200515924,-0.8850628006974955,0.018145182963095655,-0.0012825816842004126,-0.7682228119083799,0.02435864950327935,-0.12857477241247883,-0.968604772867711,-0.05386742858828808,-0.218738892251107,-1.016727969691263,-0.06387591216714401,-0.21158632614064332,-0.8166086253383757,-0.047914442368728036,-0.16850988236032088,-0.6894649761749501,-0.03681844514084249,-0.32017692034453077,-0.8622477923792575,-0.07584818691152047,-0.4097473314439684,-1.2258439916558446,-0.10188791688822155,-0.46480836488793,-1.4378896680976547,-0.09653858094097197,-0.4978214989163323,-1.6151856162615985,-0.08604402978641895,1.0023093049456886,1.9231758045265726,0.7686099645189479,0.7107131149258488,1.6923517349604218
30,0.8439028874433366,0.7914584315629799,0.8587135318523665,0.9187265475931513,0.9701876945977788,0.9914016467627735,0.6449299210756725,0.39238363345360144,0.8958496368691783,0.795764659830749,0.24349364087180625,0.9026039588546138,0.9674548567759081,0.976963225351214,0.9678683543075621,0,0,0,0.24568947872127084,-0.37192718503197253,0.12296694275333032,0.2739856874920858,-0.7092685121110669,0.19251356731215968,0.14439828952213282,-0.9047095467740067,0.24007282418315049,-0.004902691457291595,-0.9926747086547433,0.27456879383250077,0.2714625231957046,-1.0137506960324956,0.0770057353348474,0.273801230401449,-1.424754241002549,0.10554350693244996,0.24920490553683475,-1.7086079224682695,0.13059051057368304,0.22754178602199734,-1.917425932664329,0.14459311713957304,0.07527046274110379,-1.0419824522425223,0.028902755893754684,-0.016025361947603817,-1.0960378942247448,0.054923467965056594,-0.048040176558943715,-0.896702083388459,0.07427532536383637,-0.026529287854348996,-0.7692652525301401,0.08225164626949123,-0.12559686370629297,-0.9684430011340167,-0.003543809350049904,-0.2220657736906466,-1.0679282909632597,-0.008295380772723264,-0.22117786293654965,-0.8704217051855351,0.002030674169551231,-0.1782671894654809,-0.7368407037823608,0.01075127109162083,-0.3169586651052499,-0.8699149852909571,-0.018995759307623226,-0.4151931148797669,-1.2432343456359554,-0.04416227832980602,-0.47760268294949104,-1.4564325211714877,-0.043748458361388,-0.5133413209896102,-1.6383153458387103,-0.03519135945875543,1.0299588031241536,1.9362863014450862,0.774104750778834,0.7581747842156793,1.7172172011794335
30,0.8405949091164869,0.7780802086623441,0.8506055400929625,0.9076978372352168,0.9843083251290692,0.9912173654615455,0.5424408227054224,0.48937672467942106,0.8777114978516449,0.7017652655798291,0.34098110477629234,0.8945048738178892,0.9683943025769615,0.9795859875469018,0.9659543866083644,0,0,0,0.24280931218584392,-0.3556156353508559,0.12254256191642635,0.27307784150488523,-0.6874068319274872,0.1876658186821017,0.13203124795775498,-0.8859188735115175,0.22887720304371403,-0.024371013109917006,-0.9668727050709643,0.25628016806051623,0.28140020359390633,-1.0140125796783186,0.09276110957332916,0.27318876657464936,-1.415899772961386,0.13037288969271615,0.2537631628250482,-1.694165746963114,0.15512584137449897,0.238157019340523,-1.901735774687531,0.1679300459244219,0.08803961766913541,-1.0469743219815246,0.043373008186574476,-0.021034613632523347,-1.0703043689125533,0.07951670842598889,-0.054515497189652234,-0.8585880694271962,0.0918960822588743,-0.025909054803043875,-0.7339861174725928,0.09429835921076635,-0.11254630525954344,-0.9674860729970524,0.01057878333216011,-0.21549013734270758,-1.026157682074801,0.014075748804880765,-0.21932719056239672,-0.8093966774005491,0.01704393906395899,-0.1756245021893723,-0.6746182448521043,0.020742924164271363,-0.30658914000049786,-0.8652271734011143,-0.004814629136358198,-0.3957248881977322,-1.2226125407117818,-0.01595036604639516,-0.4530382615422137,-1.4288186671751748,-0.009934805584601875,-0.4844039650392039,-1.611634215016243,0.0017825602405316843,1.0005579936377373,1.9239330089459261,0.7404722009050175,0.6974123679427282,1.6828592400666595
30,0.8436725841693057,0.7876806314050556,0.8319307336746198,0.9023163752818792,0.975652664400547,0.9863890703449406,0.3976994507804908,0.6123213227541764,0.8997335605472301,0.663257342514564,0.37654887783913843,0.8927373821204485,0.9560741437515525,0.9763975353117836,0.9702045378985616,0,0,0,0.26388681003282555,-0.32076402411977517,0.11223400313173423,0.32708767062355537,-0.6492230593630683,0.1759502844537939,0.20890968660463857,-0.8716882490793386,0.2202210022954535,0.05840049101419626,-0.9630931724184539,0.25311266866066057,0.3200293856951817,-0.996712968270274,0.07944522805537152,0.3216944870032667,-1.4044122224548157,0.12316940836247868,0.30156610625834807,-1.6804161159375488,0.15367544696595634,0.28048115270208485,-1.89140169015837,0.16990296183846448,0.12106283434295635,-1.0387505455211814,0.035010739029170394,0.031214122044629602,-1.0174231850211004,0.06418445736880131,0.0011159027119934976,-0.7848282334090125,0.07061134286110429,0.0251738275988004,-0.6569382463399274,0.07203502932845396,-0.08492076011978382,-0.9712178105366454,0.008111611138458121,-0.18523094907915252,-1.0168398654965647,0.002680548245950838,-0.19325352111573646,-0.8041258437222423,-0.0004232890943469164,-0.15308339711377536,-0.6725415985656722,0.003767606372120317,-0.28111728548977805,-0.8852710489337259,-0.0009808065139012272,-0.34535927945364936,-1.2513040505799524,-0.014061284860156733,-0.38741970289142824,-1.4664513396079464,-0.006076941244218479,-0.40868579407217215,-1.6572787143594256,0.00964146654362087,0.9975094481488697,1.9196189848499914,0.6613551440417655,0.6897542483601959,1.7069533600020665
30,0.8688314629109635,0.7359199699789872,0.8501666254476612,0.9009444134042681,0.963721547773125,0.9756038896749011,0.7456616580973818,0.3380227166937733,0.8671048602924396,0.9450434749490257,0.36810562235147043,0.5509832226160002,0.9545188531957771,0.9879997938220006,0.9827871043552336,0,0,0,0.3039103561291891,-0.273135041365018,0.10610918616683708,0.4496756838651519,-0.5933522132672231,0.16454254555390044,0.3317393232956216,-0.8615541682646681,0.21218855129303882,0.18002747016728554,-0.9840166215743722,0.24864357414415914,0.3990721872107816,-0.9313115691406031,0.06203174034196195,0.4449299141364889,-1.3821388458306816,0.12433624058024874,0.4435340629036813,-1.6726389486313948,0.1776102731389045,0.4375169048252074,-1.8953588990311787,0.20175397212910753,0.17985477791712767,-1.0167077312650696,0.028934332265750994,0.12149257629395256,-1.1145626279775025,0.08195944878207616,0.06758987976854808,-0.9611658585705989,0.11430106086312121,0.07513917593671098,-0.8527490416070688,0.1238376306025688,-0.028670336255489974,-0.9896426550430291,0.013739339537079181,-0.07068340472543026,-1.2485929727901244,0.04690724902994383,-0.07853172296999265,-1.2336443582278094,0.06770141360896954,-0.04969709570894707,-1.2015338678862917,0.06439264079197363,-0.23227169877675943,-0.9332460334995789,0.015326748141206714,-0.27304465019624163,-1.3281045298065082,0.012547592846891983,-0.2957880639634303,-1.5640950239486044,0.01968060199699765,-0.30427192080429444,-1.7636566324450094,0.024217796729098157,1.0307871887604425,1.9556357184850106,0.8649639197535818,1.204283957041636,1.789875029334623
