22,0.8139653098012022,0.7544172503763674,0.8371844422974501,0.9729419906165551,0.9858322399927979,0.986945948048731,0.9404436666511629,0.9794830199904904,0.966361282987215,0.8074261741911014,0.3093120065097768,0.9215524494558814,0.9508289675625237,0.9195478693303168,0.9420361494189868,0,0,0,-0.24486304892830396,-0.11698316446576063,-0.13586338439201986,-0.41076554077088806,-0.4001272871959215,-0.2281466031222792,-0.3399838334416965,-0.6474689029142632,-0.31900191756176166,-0.1763853383917752,-0.799894918132191,-0.3951897445586545,-0.401395548743115,-0.9658317631067886,-0.16017086896374408,-0.5494159500513889,-1.355224748174971,-0.25835853225882954,-0.638766460012998,-1.610875615334627,-0.3120307147700051,-0.7092204104194073,-1.8340335608945433,-0.35162424764349126,-0.19879853693023783,-1.0168337783237795,-0.176952023410192,-0.23036392396561226,-1.4735077229826314,-0.3248035948490167,-0.2735000067306063,-1.8020829280215884,-0.42224759755036534,-0.30024053142889623,-2.0971612587048183,-0.47854490268772815,0.0023649911290949868,-0.9585827848623818,-0.20567765377391192,0.002902722807755813,-1.1389586952423414,-0.3975797994524328,-0.09003768944926753,-0.8589512237903143,-0.43123853665211154,-0.1591734844738923,-0.6430413216957025,-0.40099288243825704,0.18632320872426178,-0.8571842575919855,-0.24359991845967846,0.2804138666667995,-1.175246352608311,-0.38734218635838935,0.35271108461577183,-1.3926242084358684,-0.4238944738458815,0.40796260563231446,-1.6278091387747677,-0.42386941008119816,0.9094606103936664,1.997576607936187,2.1719196452938796,0.7743601431723215,1.7308556718211778
22,0.8221873811794683,0.7524802904465967,0.8274170702967071,0.9743409568018558,0.9880371135248961,0.986969135669479,0.9517828283491687,0.9797501432423626,0.9655905958961409,0.8142806239032623,0.3014651588775985,0.922305404190491,0.9546764618151907,0.9192082376385403,0.942556194961272,0,0,0,-0.236371600959221,-0.12107666642605307,-0.13074450133972945,-0.40458993039165014,-0.40497238867381175,-0.2200842707747445,-0.33489607858839304,-0.6492711793176649,-0.3084898268630837,-0.16724477802023158,-0.7960218473483224,-0.3836097033297872,-0.3921886563433072,-0.9734806212021156,-0.15986439482636602,-0.5389189982465682,-1.3632577110283355,-0.256748267773422,-0.6295644147226446,-1.6171723953662676,-0.3099775475266356,-0.7017999669850562,-1.8393178098507776,-0.34889773006422076,-0.19546258278682468,-1.0192625363757608,-0.17862008064572843,-0.24897753808341827,-1.4764092904725905,-0.3231889170460292,-0.30697872669343085,-1.7996389896531657,-0.4173349248820309,-0.346840131587139,-2.093299196595281,-0.4710732631505437,0.005960928901081787,-0.9573120045759745,-0.20843542849264718,0.0030169112996656392,-1.1431813561325994,-0.3988952723782161,-0.08361794997079933,-0.8591627425858688,-0.4309772900740071,-0.149442127658331,-0.6394387072316718,-0.3994934913345232,0.1903929662537615,-0.850115045924299,-0.2470587794801491,0.28270746151283266,-1.1704606545342302,-0.3907481458179762,0.3538063860765783,-1.3877655302777723,-0.42657612861275185,0.40900186820493023,-1.6236688125891052,-0.42579929673236866,0.8993208558237932,1.9993355959764365,2.173501696019843,0.768641567600795,1.7276828361326675
22,0.8231593631706313,0.7481354369857901,0.8338380321984449,0.9731124619128189,0.9881034739028643,0.9860596468590629,0.9517576269232476,0.9813459522201119,0.964674625985175,0.8081162034195032,0.30537649828303015,0.924144854580626,0.95212535752457,0.9188169403351848,0.9418210635925409,0,0,0,-0.23975070435466508,-0.11964741047314507,-0.13200441973080917,-0.4109363126768414,-0.4000929985315497,-0.22164090393886063,-0.3418396612184454,-0.6403305956228752,-0.3109542923518712,-0.17782484435581947,-0.7892098519145554,-0.38684218919105573,-0.39173413325545264,-0.9740117951345902,-0.1563086605498799,-0.5392919061950896,-1.3577989780717667,-0.2529819192231289,-0.6290836973840779,-1.6091751721657883,-0.30759012735225155,-0.7005556865304255,-1.8312049710569367,-0.34785869064529124,-0.19641956492087106,-1.0197952170448052,-0.17570803268668062,-0.254278574656376,-1.4674618476628079,-0.3187069136893438,-0.3137833929199837,-1.785378853467105,-0.41316349714259404,-0.3553532487897464,-2.0782877616608157,-0.4675365319144776,0.00437601789460413,-0.9581387216588269,-0.20706601342900802,0.00033485446290281205,-1.1378433329822757,-0.39787202213185513,-0.08632534168860637,-0.8435041773746249,-0.42995146150922564,-0.15330618502376783,-0.6194460444355545,-0.39840262297955953,0.18841522420397724,-0.8498229065450197,-0.24773607809947437,0.2816102891722884,-1.1650607295267479,-0.3917259559097211,0.35329020280717655,-1.3796307022491783,-0.4282357373594196,0.4094541130673787,-1.6149424444010778,-0.42815494533152676,0.8967277987033158,1.9912547764189314,2.159663483130918,0.7522903949475825,1.7201768591187838
22,0.8352133901093947,0.7595433233887031,0.8406699007104453,0.9688114756063424,0.9888443072902758,0.9808617208703486,0.9473067020885848,0.9786076226482296,0.9617896410211736,0.816944698107346,0.2941564817976183,0.9251578728009962,0.9523097183737336,0.9166914993781267,0.9452343692003412,0,0,0,-0.23992079170285494,-0.12747560942303557,-0.1353095807459778,-0.4118438971881679,-0.4017878335238118,-0.2288921130574129,-0.3544990855136724,-0.6420224148110549,-0.3219863749180658,-0.20091106245027443,-0.8009685829258357,-0.40145297062420715,-0.38768327355249543,-0.9712146991652417,-0.1598714545921511,-0.532627755826171,-1.3549485925818936,-0.26372523776468376,-0.6234023146790688,-1.6088121171425593,-0.32329951739008395,-0.6918910017395474,-1.8338126368781547,-0.3660848505294444,-0.19342591255142208,-1.0199512009165255,-0.17849645768639333,-0.24579495151239705,-1.4657152589449238,-0.3277719878164445,-0.304074085766755,-1.7839734090050876,-0.42545984088661604,-0.34014180279325296,-2.078816068256279,-0.48194857186395823,0.005435652957706234,-0.9599612557844105,-0.20935947476469008,0.010915461934772481,-1.1512427829275511,-0.40228697331168045,-0.0835880492658341,-0.8623346457038567,-0.4321992707776596,-0.15434924465247132,-0.637780148738286,-0.3997924224493386,0.1889593432952021,-0.8502906216785263,-0.2500446519127676,0.2859447516052621,-1.1680345185238563,-0.39460400209737084,0.3570171529794101,-1.3874812444627131,-0.4292794539974788,0.4147687637258819,-1.6232734483554068,-0.427651934759964,0.9181941044638219,1.9938906848795221,2.1608903529725074,0.7683886962321408,1.7291431383209113
22,0.8219796252430713,0.7631684791883926,0.8210172408139987,0.9739313421063467,0.9864553142820847,0.9887749168324282,0.9536131362617671,0.9843201734127356,0.9649733800339584,0.8212231358604748,0.28368240456635463,0.9274675530937508,0.9533639945809715,0.916085602031013,0.9437681591242149,0,0,0,-0.23741235286186319,-0.12382964608212517,-0.13282474605798247,-0.40588001121387407,-0.4119077754439311,-0.22207249293415948,-0.3421045031418934,-0.6645862273817609,-0.3113164891437292,-0.1789825192879529,-0.8100520810794519,-0.3862031255437895,-0.38315770505381824,-0.9688929890956378,-0.15550533712683504,-0.5324194696205647,-1.3651160083783649,-0.253960616130249,-0.6232757356471365,-1.6253527327844954,-0.30789251445776344,-0.6962320486551761,-1.8510389070602968,-0.34772096129195984,-0.18886230672213525,-1.0202127400944163,-0.17465576829880403,-0.250755511747792,-1.4848443743574227,-0.3216849559507546,-0.3077061060380278,-1.8075199519485527,-0.41445725149030815,-0.3436839177100716,-2.096241896523266,-0.46667677854833667,0.011891326048014747,-0.9611331847460124,-0.20576711958067842,0.008078049887895577,-1.1557456473036483,-0.395216745254148,-0.08142360530447276,-0.8591346628118012,-0.41817472322149746,-0.14859893022553122,-0.6258918699049432,-0.3806081350811611,0.19614627847036784,-0.8550307838216358,-0.24728038357456067,0.2950580313195755,-1.1725313865445397,-0.38878432248981315,0.36828687307920727,-1.3925343853932293,-0.4213017750565196,0.42358693779976575,-1.6309050188068548,-0.41865483808004034,0.9150803081979229,2.007982561664161,2.1748875694316374,0.7474522241369264,1.7362456472779981
22,0.8228808493279601,0.7651430422142295,0.8199916446247177,0.9843226522132257,0.9827684839240544,0.9859767970117845,0.936702533215579,0.9857455103791027,0.9684218538363253,0.8299953853015614,0.27291069563707343,0.926591811029593,0.9504776787394335,0.9141397623298643,0.9380554807248905,0,0,0,-0.2334170232905228,-0.135410812902288,-0.13852135786922434,-0.3929731853458457,-0.4357323299539346,-0.23175674019427533,-0.3230035152817885,-0.6760355996104461,-0.3221487410490325,-0.15240628389304586,-0.8159624475747668,-0.39816052308083794,-0.34974664525090854,-0.9966712606003151,-0.16788555887961573,-0.48520825176258425,-1.4002647886310562,-0.2564051935665121,-0.5648261148970611,-1.6569987891943678,-0.2986472981217331,-0.6241016677994788,-1.8809518199051274,-0.33155595910136526,-0.14359954411967504,-1.029539086346414,-0.18035593504332553,-0.12943814440166662,-1.5079693964460892,-0.32042046197323115,-0.12900209717490463,-1.8402133417159738,-0.40496085635809437,-0.11442963455772164,-2.115648465030294,-0.4505302664173636,0.051715908197586286,-0.953337358607113,-0.20387672020064995,0.056788198100245005,-1.1514043867758446,-0.38620702492541864,-0.04290822561940084,-0.8600831201857696,-0.40718289999290275,-0.11604583771118496,-0.640395692008159,-0.36923459372731804,0.2279122216791569,-0.8368434529077796,-0.23724075590574392,0.3291081764564568,-1.1369827729290007,-0.37574018264940373,0.40258566968391163,-1.3395096214226931,-0.4068406029198946,0.4576565488143252,-1.5692055119605104,-0.40317494833799933,0.9206270652996783,2.00933123067605,2.1661117445340055,0.7482696465831533,1.683569272233024
22,0.8201719743519402,0.7557982465570057,0.8290511785391591,0.9822637145080596,0.9834819595697728,0.9832789899556559,0.9343561026144315,0.9834946209206076,0.9676890220333786,0.8345982844360343,0.2788687009021301,0.9228856463898686,0.9509533778858223,0.916645112439983,0.9411034200123403,0,0,0,-0.24527180878232574,-0.13296415099565134,-0.1448176537237145,-0.4032780607573505,-0.42404156641056767,-0.24355925477701734,-0.32662480914263786,-0.6621435414287976,-0.3379526726897288,-0.15430980434553537,-0.803268699227641,-0.41812933875673014,-0.3655157472392877,-0.9792494747535506,-0.1876633258742991,-0.5060983519458331,-1.3866183834487738,-0.28753337315211525,-0.5884728455377761,-1.6470955904331945,-0.3379547534872557,-0.6502395960342295,-1.8788805019652075,-0.37562099361093393,-0.15666407811882055,-1.0215988172426134,-0.19805991181470653,-0.1421258430552054,-1.5044548986184778,-0.34509307803165856,-0.14377335908564173,-1.8401598325576156,-0.4329755318543255,-0.13087265222433384,-2.127636279223848,-0.4814644160748821,0.04102738209454822,-0.9529246512758843,-0.21961239643876376,0.05224728016498949,-1.1567098756751553,-0.40816026753106244,-0.04755371436061274,-0.8811276243807936,-0.4343485312396067,-0.11890105118446281,-0.6667327106486822,-0.3997974530934407,0.22156831457768184,-0.842855456017284,-0.2510590733031995,0.330313409192883,-1.1503364523016386,-0.394153378978779,0.4083383225373238,-1.3592310453025176,-0.4283401986550229,0.47011969806782333,-1.587127481318988,-0.4264079403458706,0.9186317340507915,2.023386914002622,2.185353923673705,0.786452777299255,1.709330250144583
22,0.81570434405397,0.7415823709990971,0.840120915669451,0.9781844809266016,0.9844750257662698,0.9865693062561801,0.9337011029570886,0.9818320070312012,0.968306260639793,0.8285667015475634,0.27466162464153776,0.9198292035888833,0.9562077606239742,0.914327011509906,0.9444184355640524,0,0,0,-0.24362484973288992,-0.12989651096773852,-0.13498633099177554,-0.3920831970842285,-0.41223148455573405,-0.2291839863788743,-0.2983367298211505,-0.6537278357830424,-0.32064674713901775,-0.12422497821640213,-0.7907814289533842,-0.39959967755907977,-0.3860848099791368,-0.9715852066392625,-0.17680448528029757,-0.5360673219815459,-1.3725683106404492,-0.27844938979514905,-0.6260220874583384,-1.636940640976162,-0.33334346667752934,-0.6972387973425201,-1.8675250301388522,-0.3729077874446986,-0.1791326839928307,-1.0206257930795912,-0.19227344440873237,-0.17569126869392748,-1.497178843096376,-0.3372681398445626,-0.18934048653161875,-1.8347712111896715,-0.42761276342215837,-0.19105509704425927,-2.13439981670456,-0.4783238457970237,0.021471246607810093,-0.9556190768133567,-0.21821096328236878,0.0449452233305103,-1.1516121373643866,-0.40451982786222584,-0.034742202859809376,-0.8805991881794805,-0.4308835485541277,-0.09208828515386562,-0.6686720376587285,-0.39593156234492105,0.20593713203481273,-0.8443812391079827,-0.2533521699481981,0.312421354958175,-1.162168313563322,-0.39351972630517695,0.3876705437568292,-1.3784368645969751,-0.42280307889182506,0.4466915453984028,-1.6071720280303723,-0.4164469333179649,0.8946770455844625,2.02801673973655,2.1956680826375163,0.7825371226147331,1.7192915147477494
22,0.8037869211892604,0.738303359673565,0.8361619624008481,0.9786611586527769,0.9840852462324885,0.9912534799561443,0.9320123863350177,0.9823951382312787,0.9710833508913403,0.8309567814592681,0.27349043449536975,0.9210152831500886,0.9548492040337608,0.9187038766150472,0.9447152924719018,0,0,0,-0.24831082950606337,-0.12834979064914662,-0.1309754142981214,-0.39381553032940475,-0.4217182822519313,-0.22046385873651173,-0.2897418987047164,-0.668909559847723,-0.30702275622694564,-0.11225635144709456,-0.7982096789330866,-0.38178260375526274,-0.38598010105474084,-0.9715181789695496,-0.17162185304556937,-0.530941040008768,-1.3711786116076186,-0.26796015837049153,-0.6167586137968744,-1.6352024860234204,-0.31999138717901365,-0.6867461442422625,-1.8619905036934061,-0.3587952499921567,-0.1774982151165553,-1.0224231335369982,-0.186906371774452,-0.16861183158282553,-1.5021381007051644,-0.3272483972344509,-0.17941201788033523,-1.8384029503592751,-0.41620249106664975,-0.18046799147973322,-2.1300115656351317,-0.46686134857269485,0.023769205650912926,-0.9573079484568722,-0.212178645777145,0.04721024205058696,-1.152215386991117,-0.3924012572440937,-0.03482609535398024,-0.888894578746123,-0.4201706381235093,-0.09376127740422062,-0.6801469067865408,-0.3881993523374806,0.20769026426294648,-0.8461257358408538,-0.24627008000554812,0.31573013081484413,-1.1621763873883355,-0.3835469616360586,0.39361093245681883,-1.3760206019146817,-0.4145217589810303,0.45474219541046995,-1.6006728902733454,-0.4105396593531284,0.8919070223475217,2.0167704217121423,2.1880305035532004,0.7887266504353774,1.7139098511428603
22,0.808040717554891,0.7418137729543045,0.8574832291732766,0.9730472400579288,0.9861351232003569,0.9868846061809344,0.9356725586245743,0.9811111250899667,0.9662593801362815,0.8227082886863626,0.2819388710587854,0.9197113613439419,0.9557747984460162,0.9132262833077524,0.9434340594495875,0,0,0,-0.2431327455766537,-0.12634148477821205,-0.13260504584771526,-0.3872112499887418,-0.41025927072259044,-0.22437940825024677,-0.28861986568288883,-0.655789150294367,-0.3148891154539728,-0.12262546015826278,-0.7997570288043727,-0.39298292088648584,-0.3815944712330133,-0.9694224423481007,-0.16820850784290356,-0.5267265556649336,-1.3733222801259832,-0.27299458349036343,-0.6157418553905295,-1.6421783016118436,-0.3314453173218715,-0.686824624553569,-1.8758194884598314,-0.37336927170478473,-0.1737887426213442,-1.019830499496966,-0.1865221530188838,-0.18049980789767117,-1.4859675838213826,-0.3380494382399354,-0.20342858252927515,-1.8238583585817316,-0.43686827011881973,-0.21365621057179676,-2.130469060903274,-0.4937474935707462,0.028682279339906133,-0.9572895106197142,-0.21540058680935728,0.054764610530871664,-1.152394092642301,-0.40671415146370815,-0.02692950530691247,-0.8822176241065849,-0.4357883206672411,-0.08905768237639358,-0.6698917977598309,-0.4024814535965332,0.21554379495732806,-0.8489891469811025,-0.2533627061770692,0.3230910883317642,-1.1668585490645753,-0.39512941058939066,0.40161847785993887,-1.3824669955231204,-0.42466580809537446,0.46165050958996284,-1.6094312387204235,-0.41881278197894894,0.89949090307212,2.0321986692329608,2.1973470329443576,0.7865606219391682,1.7259183791601431
