20,0.7884656162112479,0.6752197172488681,0.8754615606445729,0.9646177266662093,0.9925759229137837,0.9864881406662869,0.8600241985443124,0.270757898660897,0.9332520519941659,0.8820828025691464,0.1782139720710339,0.9248905324674646,0.9523889223366101,0.9106218446638294,0.9443411210618319,0,0,0,-0.252291504321984,-0.07780902923219896,-0.16975135651677545,-0.42018216394556535,-0.34185570340872656,-0.28410614054023425,-0.29392527272743485,-0.552462116276688,-0.3917410526119738,-0.11912353539955935,-0.6723845378486774,-0.4940288929591381,-0.38795384646271636,-0.9358588047859742,-0.2053245760664607,-0.523337290755872,-1.368520962494471,-0.3302253105193728,-0.6079288161044842,-1.6201068205596687,-0.4001205904960435,-0.6773333765055315,-1.8532463348043928,-0.45759856936608945,-0.17394550084494176,-0.9936934879758089,-0.20701800836395243,-0.20880535741612477,-1.2948549452632594,-0.43228461718495204,-0.199871128790018,-0.9819123826305279,-0.49824546495233984,-0.197073018099202,-0.7674035916281035,-0.49792875973446293,0.029061813236982356,-0.9655739366875158,-0.22402641643344948,0.06074292839413392,-1.2691835581851294,-0.42938285585333724,0.020066581414352587,-0.9666740033122406,-0.41930600448038025,-0.03638457119565637,-0.7373416181990252,-0.36061083832761426,0.2101386608131846,-0.8849753810466463,-0.2557193806396263,0.2577483681019781,-1.2257350360052692,-0.39886851815183877,0.2714550923123552,-1.4345034992725987,-0.42462314537013457,0.2678776383893126,-1.6628665910805818,-0.4172093392274284,0.8428261567503118,2.0255120170169794,0.9357772687328656,0.8216061560558036,1.7352081608900927
20,0.785923119663334,0.6854090257023747,0.9071424265935805,0.9606499365385501,0.9897948966774545,0.9867044831622699,0.851371350351589,0.29067111083002345,0.93342332756363,0.8816721806451058,0.1866339824850323,0.9290195881298661,0.9538665815449819,0.9121871018595136,0.9426804099083068,0,0,0,-0.25158925994815934,-0.07021569067247817,-0.17833504756676355,-0.4200270838732664,-0.3278622137179708,-0.2968735470711694,-0.30076942739022405,-0.5474181152162106,-0.4072325666707362,-0.1423545814469159,-0.6960963747320911,-0.5118570130862058,-0.38616514168145544,-0.9350117641688666,-0.21897962981598826,-0.514859191034934,-1.369240563922524,-0.3518771153885374,-0.5989582435010482,-1.6217160577231444,-0.4299511623983107,-0.6707871340324222,-1.8565371557247283,-0.4929295641507448,-0.17203778574013487,-0.9909507359730304,-0.21769241146634807,-0.20389716631491958,-1.2818254895242351,-0.45274348987672525,-0.19282196723862083,-0.9670258724572367,-0.5277653193498015,-0.18900807438297845,-0.7382139121491126,-0.5335927155416528,0.028581404952464598,-0.9630363672787808,-0.23227261548767353,0.06601752100703916,-1.2702627710264338,-0.44352556817934435,0.02073660091050546,-0.9661363697094182,-0.43948920883409853,-0.03727684820854825,-0.7281784034017769,-0.38551525175167484,0.20619973988363965,-0.884025168831222,-0.2620660768972194,0.2603740530106796,-1.220623868602542,-0.41040548362837426,0.2722742849541363,-1.4259658866654492,-0.4419696647918525,0.2693428122397047,-1.650571868280336,-0.4389704079000784,0.8756783608264045,2.0346167071425856,0.9302714756196571,0.8247759452883439,1.7290540945486907
20,0.7783768037588007,0.6917095096169068,0.8901236573192659,0.9628651904559243,0.9883499322020367,0.984141731887825,0.8575742777887017,0.2716328800575839,0.9332176193602874,0.8903165880296687,0.16688389980012833,0.9320278419220661,0.9560268661092154,0.9117650565031334,0.9468383453811563,0,0,0,-0.2619943062431301,-0.0824523306027612,-0.1668409496017632,-0.42480537416974856,-0.36046274255108574,-0.27695732969352,-0.2991832907018838,-0.5861522421665647,-0.3800354911804238,-0.13418979728304703,-0.7225008604389007,-0.47699112210311756,-0.37929571233486736,-0.9489986791394269,-0.19727188378766636,-0.5081523334522376,-1.3802179913723363,-0.32079688285262525,-0.5933182809566507,-1.6302273364868825,-0.39316932490960077,-0.6619391836845016,-1.8631658510267908,-0.4521949071031378,-0.16633660765422278,-0.9958691135401297,-0.19755401165378597,-0.19515716516985446,-1.2972256401949236,-0.4211474629418694,-0.1866804458125297,-0.9827987056508852,-0.48975714902615264,-0.18112401789777283,-0.7538105217977873,-0.4908970122744826,0.03414454414200006,-0.9647634239164803,-0.2127379009670553,0.06598593747145602,-1.2816879310949008,-0.41079612261239584,0.021594336252428063,-0.9898928498099115,-0.400693800779475,-0.0319131077734704,-0.7582876293114224,-0.34401875859138603,0.21066027835718681,-0.885331028192317,-0.24250016102798963,0.2621182749302706,-1.2245362941720928,-0.3770933520586179,0.2747708290615517,-1.4245454460032507,-0.39919932942606856,0.272709669450795,-1.6421772512351627,-0.3903628215861161,0.8760907062599216,2.0283073498213495,0.9176143467124404,0.8332871542735173,1.709824499989081
20,0.7815323350522664,0.6887845452796669,0.8717634459896502,0.9660579509432716,0.9890889706227882,0.9851034093958474,0.8507356335351073,0.28503315440753435,0.9318525614991435,0.88188820268335,0.1836623599534648,0.9268663522126795,0.9570176925554358,0.9109822276697339,0.9443646578055142,0,0,0,-0.2555937297785701,-0.0760250274475502,-0.1725982779710434,-0.42450819311427,-0.3501410776243839,-0.28928190062985515,-0.30171724773655,-0.5717781594532143,-0.3999102489682979,-0.12213436278514213,-0.700759818630297,-0.5052611169804387,-0.3796409280314273,-0.9421763828748608,-0.20449153648279536,-0.5158531780078597,-1.381274037570955,-0.3313225740150808,-0.6042550873424725,-1.634249801088673,-0.4043248623067632,-0.6755738485912708,-1.8690757198217791,-0.46481855671595274,-0.1702932685972668,-0.9935123774823644,-0.20791354822256702,-0.20188905573780372,-1.2903597134003009,-0.4438750993718374,-0.1942380775238764,-0.9663472045853458,-0.517457215914671,-0.19242561136967637,-0.7307644248603801,-0.5197518002478297,0.02943275570290016,-0.9634297668401474,-0.22694494286994998,0.061819133015834915,-1.2685353880501642,-0.435039008670296,0.017494262248600016,-0.9736330712385154,-0.4289532098961112,-0.04170326793705276,-0.7413041119217969,-0.37343075121849933,0.2065500466483939,-0.8837250767157767,-0.2611816293866777,0.25821515078028573,-1.217310854292633,-0.40179658293701875,0.2742680587748384,-1.4228897551013817,-0.42764768150654897,0.2724428646279825,-1.6451348713222311,-0.4215404269733157,0.8725078351006483,2.041053738144889,0.9171620328019339,0.8310965496646022,1.7199971485150667
20,0.7790262395680602,0.7090675781224048,0.916940245811428,0.9622984569330443,0.988550703775319,0.9816412730844235,0.854144107278419,0.2814748883737869,0.933628028410914,0.8906850201617754,0.17213214078004907,0.9304150928764562,0.9560711176631542,0.9098946976057039,0.9494467581276022,0,0,0,-0.26309965198230145,-0.07584063238415892,-0.16739244207196718,-0.4323715105000788,-0.3494630189073972,-0.27933629951328187,-0.32823167046033713,-0.5773483435437993,-0.3852204248509357,-0.18939959451874552,-0.7384529885995907,-0.4851394934438653,-0.38835920176670535,-0.9427995798005678,-0.19923286917245292,-0.5237060396110517,-1.3786831735253342,-0.32707320768281045,-0.6134222703842809,-1.6339846862632785,-0.40122296731572676,-0.6842066692993923,-1.8733225125441695,-0.4614237673061313,-0.1751731580848263,-0.9915803237229268,-0.20296540643508454,-0.21297405974449019,-1.2958132833745266,-0.43835834123833495,-0.20979041276864788,-0.9683205944740914,-0.5126184436019795,-0.2066828578436936,-0.7347578030918659,-0.5160031050407213,0.02830124418249216,-0.9634105280954968,-0.22162325599683264,0.05597968140832384,-1.2873840984964662,-0.4280254665469984,0.006387288943158862,-0.9935268731707056,-0.418974168982815,-0.054054422923688804,-0.7626867331275554,-0.3629811344378237,0.20889933967637472,-0.8855409594931326,-0.2549773780074421,0.2588101708946479,-1.2253049264250455,-0.39407980289625827,0.2732900623593841,-1.4387651606844556,-0.41814882016807287,0.27212702035529934,-1.6692167869349328,-0.411418098732463,0.9036289896160387,2.0470436964934455,0.9213284090607906,0.8463853953632265,1.740575378705981
20,0.7739543148657805,0.7104417658657892,0.8900682155541476,0.9622677335749114,0.9827471324961556,0.9768354226479954,0.8552122317163549,0.27016480683315386,0.9319135159963244,0.8916707189355279,0.17279156451350464,0.9304371720802543,0.9567384630191637,0.9105189156710193,0.9451939944614409,0,0,0,-0.2691298414685778,-0.06551519755490216,-0.17759493217552827,-0.4442940066331369,-0.3365210786651452,-0.29418616495512095,-0.34139035657851674,-0.575476554655538,-0.40271668362635255,-0.19140701756089798,-0.7267530972526621,-0.505184865697401,-0.41039449159066527,-0.9250262313940214,-0.21727202608368804,-0.5554589250698176,-1.3639589156758314,-0.35114983022769874,-0.6540851739646193,-1.6197391183490428,-0.4226192607963372,-0.7284621726362565,-1.8601241777103836,-0.480050252871891,-0.19887193567980943,-0.9832305872939693,-0.21708991385865506,-0.24045680782707873,-1.2954094120276811,-0.4635507025465249,-0.2358154707498984,-0.9404881219380933,-0.5271702402358872,-0.22846750455369097,-0.6951235651704377,-0.5183566240807268,0.003876917766611527,-0.9624947036303264,-0.23389194263542262,0.02009168631309058,-1.2957398781513745,-0.45071008352986847,-0.02894733206547269,-0.9873344841210919,-0.4372270945364519,-0.0828889057959401,-0.7490210895747551,-0.3742941444607438,0.18395248661933195,-0.8911184450807007,-0.26633790204811897,0.2338563336894698,-1.237619196735598,-0.41773844157480405,0.2416295970914315,-1.455903420388053,-0.4499929354939782,0.23402599091944506,-1.6944425436865167,-0.4471534851535249,0.9055487061818356,2.0545479645768876,0.8967094073447754,0.841426924877854,1.7680073352691739
20,0.7754990131635479,0.7265241127709635,0.9197080793742343,0.9623680513942922,0.9842486665450413,0.9815041518790085,0.8567930123388661,0.2775488997236199,0.9317752431191366,0.8931523539555521,0.1723145609927134,0.9308655425220501,0.9589995051407401,0.9113284606491616,0.9464361801064309,0,0,0,-0.2627022278227891,-0.06747770941052886,-0.17531593493368003,-0.43609182088327264,-0.33897698270994775,-0.2912054568289518,-0.3430857362768394,-0.5902332319926912,-0.3986065711092493,-0.21953932876598473,-0.7626886323490248,-0.4992518519341727,-0.4110784839156455,-0.9277808151487212,-0.21866634159966702,-0.5554045178888611,-1.367350443702039,-0.3517591511420879,-0.6524365648703507,-1.620357052810303,-0.4253329396644505,-0.7305614140885432,-1.8571505472988845,-0.483644797719372,-0.19842045095475486,-0.9832378211177437,-0.21876451173672976,-0.24099071910814346,-1.2899051561386894,-0.4596995633952468,-0.23560698118698956,-0.9567086351889105,-0.5283414998737515,-0.2316468666900904,-0.7188495410463477,-0.5256789929056276,0.006388591944846869,-0.9606993631730231,-0.23443852092120646,0.022000122660136304,-1.2873816613577864,-0.44541967123933013,-0.022850176408862954,-0.9895093501680887,-0.4333475602438237,-0.07527952774623725,-0.7554008895533164,-0.37319920582978316,0.18848339002031972,-0.8886269351532954,-0.26544979093081156,0.23518570879690712,-1.2385515126822064,-0.41102912470484654,0.24346925634650318,-1.4560062362528428,-0.43901014082445516,0.23588731601329668,-1.690571299917469,-0.43313186993532743,0.9376267266077403,2.05344598795503,0.9201865773266615,0.8459167562281876,1.7610443954410322
20,0.7774104166933924,0.7163954875227028,0.9106824596090106,0.9647303128712204,0.9851078268005251,0.9796739896543648,0.8540378552643593,0.27662291680997353,0.929130953942985,0.885407706640613,0.1810512183146278,0.9260746761342347,0.9558458477142434,0.9091040006067571,0.9427787998590987,0,0,0,-0.26665870022833066,-0.07070448337293353,-0.18176189299631657,-0.4375320036845974,-0.34189316981570084,-0.30158281248630603,-0.3332767328916888,-0.5884464017618782,-0.4123927581033041,-0.19369287820376963,-0.7537247337086448,-0.5167929569113526,-0.40831039976133343,-0.9285758159056029,-0.2232862457084474,-0.5555901532439214,-1.3677652113705077,-0.35858751120843807,-0.653285868591129,-1.6252562288999208,-0.4307935671071796,-0.7285940043096188,-1.8637751402297453,-0.4878470239604835,-0.19737733879835812,-0.9830608636677689,-0.22260478591064897,-0.23835551869696275,-1.2913918980171863,-0.47067896861425396,-0.2315164935684504,-0.9466792195433068,-0.5367859545142052,-0.2255062604999757,-0.7034421175361198,-0.528716820399856,0.00557612221224236,-0.9587548871936539,-0.23889839254442696,0.023169825464915025,-1.2772957011046682,-0.45782389213928687,-0.022112533760568976,-0.9736350610002807,-0.44576433294450446,-0.07603248728453803,-0.7400595702160718,-0.3824861120540639,0.18664458740774253,-0.887075818216587,-0.2710527211217712,0.23368377807355706,-1.232913684332894,-0.42341459616512794,0.24268220177669067,-1.449253127662908,-0.45404008805455925,0.2348447409128208,-1.6851748751062883,-0.44859485305439756,0.9341803174891918,2.0597334087792607,0.9084191556886703,0.8365194154981127,1.7596032945555657
20,0.7794647830505875,0.7088587210824929,0.8930710926906564,0.9643297857406657,0.9858083844224148,0.9792385091070922,0.854082145804356,0.2781867918315711,0.9312242125590389,0.8871344686105882,0.18004347242498137,0.9276231332642363,0.9557265745898283,0.9083172980059111,0.9429483691423083,0,0,0,-0.2664013266092857,-0.07093251827206504,-0.17922167468648628,-0.437169863953903,-0.33903184860384145,-0.2986184954637154,-0.32908909990582036,-0.5792425436399129,-0.4099994780492045,-0.17789073570647246,-0.729931641806342,-0.5152870944805886,-0.40228793886397823,-0.9247616966123154,-0.2229855665290635,-0.5489274168330591,-1.3632057870214527,-0.3614271205424082,-0.6458788172394231,-1.6195564908469267,-0.43626209000524524,-0.7214391144942189,-1.8599376809720787,-0.49576280159273745,-0.19116619542704316,-0.9840370594275678,-0.224097547657592,-0.23365855042989728,-1.291845631944178,-0.47320544256017466,-0.2308839285953739,-0.9454154350379331,-0.5397699769979806,-0.22729706699860902,-0.7060978370842219,-0.5335146308604041,0.01276098331141509,-0.9609768990881578,-0.2421803272420519,0.031490742067384885,-1.283698243813516,-0.4629201116245867,-0.015450502334071374,-0.9782896284846265,-0.45042707673556936,-0.06917816529545828,-0.7433282910186417,-0.38726228867013696,0.1957314498949329,-0.8864893604074413,-0.27605795231234126,0.24782189685659134,-1.2314726165350482,-0.431502266580292,0.258019761013316,-1.4492825532910063,-0.4641216340336283,0.25254674321884407,-1.685718427231994,-0.46018808944022127,0.911024755590395,2.055632099492776,0.9137154773469145,0.8410081135211317,1.7655592743044888
20,0.7806054970278012,0.7083337185124721,0.881932713452795,0.9644768262597777,0.9855028635506639,0.9794147467247065,0.8541087773163898,0.2736594653423958,0.9319493908736705,0.8876983406158353,0.17567234243501237,0.9275938135397845,0.9529355054097277,0.9069787787307922,0.9431538568003628,0,0,0,-0.26718279830449543,-0.07424964257069643,-0.17297019733893657,-0.43959854329724773,-0.3452225190419902,-0.28758921027276535,-0.33303847951512705,-0.584603925745319,-0.394568226844737,-0.1783644196985959,-0.7289296532343205,-0.49554787527810906,-0.40134951347450326,-0.9276512004765521,-0.21699082571434633,-0.5482211885629598,-1.3654656253088988,-0.35336257212385713,-0.6452708255972528,-1.6200498352130341,-0.426903063174849,-0.7218302497035862,-1.8606933753066037,-0.48571097798386403,-0.18892336569615356,-0.9863270461896329,-0.2189443255774775,-0.232166339874946,-1.2932532054067445,-0.4649555137862761,-0.2285026686259126,-0.9429942514750932,-0.5288018476670457,-0.22514640041732434,-0.7042280380101363,-0.5208081587483414,0.015700397354121497,-0.9618050720369431,-0.237225901861886,0.03138550198771707,-1.2844650209409703,-0.45510554992702473,-0.014706951256158937,-0.9788274186122233,-0.4397589177217782,-0.0678816763122053,-0.7452886054647608,-0.37475689456088407,0.19882143387250228,-0.8860759071500488,-0.27077834847184684,0.24820182202945199,-1.2323930171820876,-0.426042654066525,0.2555560719724948,-1.4522637193860792,-0.45804199424142816,0.24681173309151958,-1.6908913304725988,-0.45328499026416164,0.8992886089967848,2.054053042263287,0.9043611940808396,0.8369622198375984,1.7679074651852726
